1822574, 2416283
3922830, 4687928
2116305, 2250336
3465826, 3585557
2372116, 2550932
2891997, 3538615
4791109, 5363248
1575973, 1767516
2470166, 3012738
4085074, 4190092
2679778, 2863685
2369913, 2541285
5127241, 5262407
1268767, 1374921
1492026, 1646945
4776679, 5143284
6363399, 6762777
2084051, 2713479
1484641, 1603631
1982665, 2158791
3272530, 3859246
4091392, 4193942
6607479, 6749424
2437761, 3075214
1658858, 2171640
1293192, 1789476
1346708, 1508942
4652913, 5221136
1940701, 2455983
2629402, 2781614
5527690, 5656774
7126132, 7286191
1733572, 1893729
1478579, 1635697
1391735, 1499097
1797131, 2389539
4207361, 4338773
1745141, 1928095
1704902, 1891068
1255500, 1363513
6890238, 6997042
1742627, 1953814
1694575, 1872771
1543571, 1659832
1801709, 2535928
1414052, 1568957
1554248, 1733395
1415687, 1582235
1613881, 1751107
4543649, 4687400
1673825, 2147861
1822072, 1981464
2616451, 3187000
5500622, 5654602
1300035, 1424250
2075435, 2235882
1459423, 1602155
1553418, 1715810
3919092, 4056675
2628767, 3332524
1783718, 1966383
1849497, 1963446
2964408, 3070174
6219884, 6754551
2382755, 2579832
1992256, 2122002
1345876, 1508066
17453593, 18642949
1860569, 2041131
2071280, 2207603
4271017, 4372408
9951920, 10077076
1432249, 1540553
11068603, 11746609
1840556, 2043685
1350418, 1479493
1518147, 2086796
2498165, 2670426
8634486, 9160829
5918839, 6777954
4322348, 5445267
1538333, 2580498
9221138, 10269827
2220029, 3287917
2005085, 3046548
4292771, 5613626
2243457, 3257551
1679525, 2710585
3929300, 5834384
1964891, 2935154
6030801, 6835794
2672595, 3820670
1757872, 2482108
2006228, 2382134
3143793, 5500681
3276605, 3403608
3032174, 3190404
2643290, 2798927
8130043, 8254130
10245333, 10351969
14501590, 14692819
1422645, 1551530
1503560, 1692270
2815993, 2956784
4110410, 4593971
1442609, 1549002
3012140, 3207961
4857577, 4989160
1635799, 1778811
1374573, 1479706
1198482, 1606432
1536141, 1670149
1990295, 2110363
2040960, 2150354
16204641, 17502206
1690622, 1838509
1490012, 1626871
3759520, 3890004
1969816, 2091350
4344783, 4448676
1483187, 1626702
1353550, 1478590
2063941, 3139579
1603910, 2794674
6918205, 7972252
4267147, 6466458
3911401, 5037134
2399089, 3969027
10363646, 11326908
3719214, 4425907
3133862, 3238719
3302404, 3466668
2217760, 2779253
1399311, 1559339
4542640, 4679062
3545959, 3647709
2432572, 2546627
5233315, 5355933
2991937, 3128459
6008197, 6177279
1680344, 1798779
1326315, 1883305
3204809, 3352930
4192521, 4308687
4991578, 5100092
11653208, 11797915
6937353, 7046977
2263246, 2408361
3915392, 4023107
7118382, 7276269
1432825, 1961593
1846974, 2033079
1510849, 1657136
3987615, 4116336
1718977, 1908058
1672361, 1798826
2125922, 2301620
1353160, 1484505
5813358, 5970749
1597049, 2184031
2050611, 2226706
2029796, 2181689
4431406, 4532809
5883790, 6019796
2117099, 2283323
2403039, 2583868
1851209, 2035051
5657237, 5827570
1721334, 2281562
1431453, 1560608
3752323, 3904826
8630747, 8773942
10925923, 11668380
2127310, 2266993
1369975, 1471627
1605016, 1771803
17613321, 18960476
1511839, 2064657
1519373, 1665088
2818244, 2993663
2887238, 2990065
1768388, 2260576
1161712, 1266329
1460527, 1564784
1816141, 2006496
1177738, 1686559
1442769, 1949991
1129835, 1234222
2595706, 3151823
5708720, 5857791
2592068, 2701444
4076287, 4178394
13241375, 13389461
1706836, 2144836
1602071, 2493442
2044321, 2427629
2193176, 2313565
2259357, 2453201
1417141, 1556612
4464781, 4597668
5333324, 5439387
1773525, 1877943
1540123, 2072506
3893945, 4019142
1272538, 1374042
3319381, 3660467
2019572, 2214301
3594791, 3743782
6502753, 6604288
1290004, 1403252
4526085, 4648025
3409932, 3573426
5235790, 5360904
8028757, 8603227
2803623, 3180564
1467716, 1644792
1744103, 1884191
3805579, 3911044
5714023, 5832733
1467610, 1572694
1799152, 2392505
1494497, 1632140
2239819, 2790912
4826574, 5391261
1448405, 1596916
4542574, 4689137
2042576, 2146692
3753951, 3855671
5414255, 5524983
2630408, 3298994
1873849, 2398503
7210668, 7773907
1805237, 2384699
1771065, 1934848
1258673, 1364821
6102193, 6235102
1278233, 1385965
3380213, 3486979
1458223, 1790039
4110500, 4505010
1530392, 2118918
1956929, 2247651
1654467, 1859156
2100221, 2207969
2924679, 3031429
5237986, 5349937
2128414, 2276633
1498005, 1800551
4028943, 4435545
2434523, 3275094
2308819, 2957571
2846693, 3040873
1588577, 1695468
3933859, 4037915
7116792, 7254646
3195878, 3371900
2641573, 3330251
1301460, 1802594
1220429, 1729445
9419402, 9782059
2367312, 2521281
2683852, 2788499
5999241, 6119133
5688831, 5794920
5825380, 5925294
1388253, 1950583
3443394, 4007814
3751249, 4304557
17588035, 18386902
3922800, 14236930
6487227, 6857168
20575291, 20712361
19280186, 20060790
17746908, 18300866
2762120, 2955281
1634895, 2411892
1525604, 2059070
7470074, 8177080
2864203, 3022334
4032706, 4136078
2605103, 2709999
2642379, 2744750
11165291, 11306103
9675810, 10962048
1877724, 2552989
1615840, 1742281
1824943, 2352611
6619271, 7212520
7050133, 9287766
4903728, 6858667
2538933, 4337313
4824646, 5885256
1520039, 2298251
5274119, 6441545
4353355, 5698550
2096496, 3082562
1787110, 2819597
5634171, 6737991
1536140, 2533325
8350914, 9131977
6760431, 8291098
4771108, 6148434
2241069, 2698291
5714705, 6516178
3499446, 3599677
4174652, 4329542
5641185, 5749886
4028729, 4195343
4949227, 5045418
5514901, 5651252
31712072, 32787839
1858926, 1971877
2880512, 3032725
4820655, 5130246
2711815, 3263329
5398997, 5574988
2346635, 2500909
5527943, 5650625
7001874, 7157408
2238572, 2391883
6330884, 6440874
9480028, 9776307
1426884, 1549796
1920154, 2099218
1802594, 1980084
3666889, 3820479
4857977, 4989093
1703769, 1948113
3078237, 3193700
5199538, 5318230
1419884, 1536283
15745296, 15879315
1925936, 2508836
1503978, 1657175
2724499, 3062799
5976046, 6112175
10647134, 10769343
16943159, 17043035
10745865, 10846712
13484312, 13628201
19844458, 19974422
2680633, 3357305
1413964, 1520551
2219081, 2885991
2670766, 2825797
5078422, 5233636
1370795, 1485878
3127408, 3252896
3158697, 3263084
6721389, 6890418
1372034, 1509620
3669083, 4083702
2385275, 3015044
2177678, 3065422
1422036, 1525750
6010726, 6144375
1425514, 1530687
2540180, 2689719
4721258, 4842956
1622329, 1790890
1657920, 2210906
2102586, 2680703
1404816, 1576234
4261112, 4646993
1208785, 1309633
3305941, 3423088
2255502, 2407648
3716541, 3835390
2050931, 2226402
1795452, 2399567
5588365, 6279832
1702840, 1886133
4507570, 4672518
1305400, 1410565
5712891, 5848635
9071706, 9184052
15603492, 15708444
1750505, 2330871
1734672, 2303261
1870248, 2459835
2148510, 2312040
3823799, 3954205
1587358, 1703996
2498634, 2600194
3440807, 3541647
4881101, 4985287
1643127, 2250764
1596622, 2149891
2264934, 2890571
2468239, 2610555
4556613, 4687169
7045342, 7199719
1294661, 1412833
3833120, 3933499
5152188, 5269887
2946235, 3605106
1855771, 2440099
1497766, 2307327
2625078, 3812220
4496332, 5488177
1600206, 2585785
2410986, 2711532
1560714, 3145278
2700131, 2814592
2356022, 2846029
1513381, 1886778
1718388, 2319594
2951554, 3098743
3631728, 3761194
4076468, 4211271
5648403, 6338854
2499407, 2609136
2526966, 2639356
3610809, 3748532
6469956, 6738222
3032418, 3387358
1240552, 1406106
1543694, 1675488
2513833, 2618597
4856565, 5043825
7206895, 7327245
28412795, 29476282
2156966, 2343405
2208674, 2792053
2794156, 3427838
1828250, 2027855
3095558, 3269242
2015506, 2118542
3426836, 3530476
17891368, 18680678
1286808, 1782876
2062915, 2566814
3749547, 3861708
1616386, 2209446
2094197, 2680277
2796918, 2964825
3824628, 3925168
4587970, 4841645
1085466, 1201076
9741717, 9873267
1933974, 2068861
3291688, 3682387
1743430, 2317019
2021554, 2649429
2785047, 2963240
4950317, 5236215
6609611, 6714183
11679387, 11779204
7374712, 7753446
14890070, 14992727
1205938, 1702201
32356358, 33635574
2003078, 2180086
1955532, 2141145
4848334, 5000750
4625778, 4726992
5430047, 5547362
6174702, 6274997
6801919, 6903153
10301249, 10688613
1353147, 1879735
1410912, 1531843
2828244, 3037183
3614149, 3778242
5191452, 5343258
2146332, 2249773
2449443, 2690261
4784997, 5788082
7117695, 7229374
1439299, 1918239
1901172, 2067231
2269799, 2436851
1602755, 1741295
3619800, 3738590
3972411, 4438667
1336536, 1450194
8931659, 9073121
11765943, 11887659
2193559, 2733661
1599478, 1743903
1767635, 1939893
2302357, 2449862
4630178, 4800790
2005442, 2499629
5119921, 5696954
10435789, 10571067
14629385, 14757426
1281283, 1392853
26070889, 27211207
1496388, 1675583
1339906, 1481303
1467738, 1622283
2215223, 2789023
2286296, 2866098
1401532, 1528151
3571454, 3681024
1144342, 1695041
4074955, 4202844
1559084, 1731043
1749019, 1881265
3919609, 4031009
1229923, 1332541
1462137, 1616126
4148866, 4304023
1575981, 1817580
1515909, 1626295
6554445, 6677756
2130232, 2312897
1965872, 2110480
3106236, 3208763
12332066, 12562506
1933857, 2091970
2066037, 2567147
2058524, 2202173
2447386, 2550203
5172462, 5538147
2369834, 2544816
1411320, 1517885
2203950, 2354311
4759640, 5312247
1430197, 1575660
1368432, 1883287
2207253, 2787915
4004245, 4107374
6179316, 6297289
2308332, 2491823
1502441, 2057422
3856504, 3965270
1799161, 2408429
1247805, 1354869
1893941, 2418571
2212242, 2367801
2545152, 2649537
6373633, 6554236
1615184, 1827404
1413380, 1921092
1340292, 1455412
1425181, 1911155
1132580, 1239906
1717861, 2028963
1919994, 2054344
3605346, 3725673
2012283, 2666836
2049824, 2331612
3020287, 3134122
5334451, 5458949
1577344, 2081435
2007984, 2131425
2453624, 2606244
7766651, 8243861
1548851, 2092772
3764655, 3889926
3336165, 3900543
8587362, 8729363
12025162, 12132092
13692724, 13838250
9925670, 10028211
1344562, 1472673
1926979, 2042902
4754493, 5305243
7572253, 8115825
1654855, 1796224
1401806, 1519944
6391724, 7006182
1587129, 1695008
1415529, 1537636
1462397, 1602689
2336807, 2940708
5210867, 5705367
6618110, 6751345
1314949, 1444664
7351987, 7723754
8665943, 8801836
10462244, 10620773
12043888, 12203478
1479537, 1616453
4062239, 4628486
3080129, 3447190
19468671, 20516491
1280789, 1441906
1358587, 1473270
3932468, 4033443
5918814, 6490513
1367921, 1481743
1390261, 1562419
1404424, 1970580
4086844, 4527480
2534408, 2678131
4597512, 5096667
1184535, 1292711
2066265, 2607294
1920967, 2032094
3687018, 4063137
1401942, 1512023
1511838, 2092308
1448720, 1962585
1460600, 1565945
3398739, 3775873
5381436, 5486097
3478439, 4026306
1254498, 2096296
4851880, 5559924
931880, 1288770
2686256, 3240194
6296880, 7267458
1967591, 2109687
1590198, 2082983
1374818, 1876574
3445812, 3552740
2227666, 2374196
9914286, 10461084
10890641, 10990056
1575106, 2218352
1924072, 2448383
2109180, 2232528
1384282, 1880688
1439337, 2215832
1571886, 1699116
4066604, 4246912
3527736, 3904418
4830373, 4935865
1179579, 1700308
2637401, 3195561
4299385, 4412458
2655231, 3224617
4046414, 4531084
1804145, 1910204
4695470, 5014247
4198896, 4447716
7344970, 7458383
9065951, 9220049
3357909, 3649988
7855046, 7987525
6595428, 6712268
13202102, 13751443
14903797, 15022534
3125251, 3259648
5799723, 6210216
8181777, 8279551
11835345, 12238075
1632910, 2190894
1209040, 1347880
3248038, 3633259
1236312, 1400121
6213653, 6778984
3147547, 3289592
4465987, 4586530
5607895, 5964604
7716354, 7866928
1428886, 1631761
1245569, 1359956
1601090, 2369617
3702558, 3829794
1749348, 1880162
2620014, 2743411
3489495, 3739906
5918024, 6029614
8010066, 8573488
3679865, 3825337
7242161, 7755922
8821649, 8971844
11929480, 12479741
1759808, 1915094
3766016, 4085408
3242924, 3495938
4181990, 4288226
7229909, 7364927
1479412, 1616947
7757816, 8928278
11109312, 11482002
14309429, 14467328
16566376, 16687003
1680525, 2282903
2104884, 2246304
3119954, 3214115
5268420, 5656721
2379554, 2510804
3071227, 3430581
2084938, 2837805
1286041, 1391566
5796824, 5900906
1387312, 1496835
4342587, 4708037
1771983, 2020155
3714786, 3820080
1476077, 1608133
1315298, 1827255
1142011, 2277705
1596333, 1712080
2804341, 2945234
1703863, 1860566
1500100, 2035501
1267279, 1371032
3159328, 3518395
2094052, 2348119
3438507, 3560042
1276685, 1431600
4259265, 4784457
2106041, 2232885
1722731, 2264733
1626712, 1739756
3825197, 4196814
1255622, 1755347
5968342, 6103296
6711235, 6956935
7058471, 7168355
11123208, 11254218
13334087, 13827959
1531126, 2115486
4790947, 5342221
1457704, 1980325
3517665, 3623330
1730744, 2325652
4204306, 4351431
1456704, 1562904
1421231, 1526359
1514163, 2046780
1601456, 2213183
4721152, 5290849
20657139, 21387677
31293239, 32335811
2193580, 2801111
2878414, 2999291
3677289, 3922846
4979406, 5079824
7260037, 7366393
1682391, 2057713
5387572, 5489801
5779763, 6121858
7357463, 7533627
1288059, 1758303
3776746, 4047587
4749933, 4840558
5652657, 5769815
7559838, 7663610
1416650, 1941275
2445537, 2556205
3691837, 3932382
4976181, 5102696
1174360, 1680048
1328504, 1833832
3627538, 3743268
3284805, 3438642
8568324, 8781324
3932014, 4514008
7447703, 7574794
13656256, 13767255
20368409, 20741952
9526578, 9885455
1346074, 1835100
1993409, 2175670
1305437, 1413171
3939176, 4066118
1717314, 2288888
1267273, 1395084
3709010, 4299753
9346092, 9901146
11722239, 11830761
1997814, 2566842
2368824, 2872054
3982144, 4105030
8405645, 8555220
2262503, 2429966
1484874, 1641244
2743463, 2891538
4565545, 5211583
1837227, 2350588
8411241, 8807569
1342315, 1475632
5193032, 5353755
1355187, 1458614
2088491, 2238585
11798042, 12621626
1844104, 2404583
1462104, 1946311
1275441, 1776011
8260119, 8404458
1904834, 2022039
4021260, 4152766
1329401, 1432853
1723530, 1857191
1383425, 1924875
6433202, 6953150
7523446, 7882705
7899623, 8018032
11113740, 11682871
1170521, 1282858
2114345, 2267994
9866809, 10412832
2806606, 3376883
4359530, 4480661
1338519, 1889088
3539214, 3652483
3620339, 4204154
7468807, 7983424
1309255, 1419199
3264195, 3369048
1292343, 1780683
1658444, 2167680
2971467, 3079870
1516105, 1827594
4157062, 4392483
5351338, 5467232
1198880, 1313878
3266816, 3397528
1468105, 2028818
1265906, 1791310
1692611, 1852280
5179803, 5580000
1315659, 1581244
3663641, 4075633
1501361, 1603687
3704257, 3809012
2071416, 2631747
2059514, 2184897
2281782, 3088322
1889842, 2581814
1928382, 2599012
3151438, 3916954
9845338, 12042683
2702506, 17469463
3744296, 4683926
21245135, 21429847
2178681, 2637127
6584306, 7137677
2192050, 2385593
2463150, 2619333
4688719, 4853351
5248840, 5457569
2704393, 3316513
4164554, 4287364
1302084, 1438191
2747011, 2987243
5578129, 5761219
1596782, 1758306
4297640, 4451940
1671900, 1835228
2014006, 2206069
2020270, 2627741
1555187, 1718483
1656236, 1803108
1439944, 1594868
4609543, 4776047
1984848, 2171025
1438377, 1605029
1346079, 1459709
3084255, 3397651
3169633, 3280256
6742351, 6907394
1617369, 1794314
2213837, 2366233
3783696, 3924293
1727181, 1882009
5579710, 5747079
8130187, 8274743
1474822, 1648952
3834220, 3962521
6038080, 6430025
1519182, 1677458
1488874, 1637041
4204305, 4345353
1778383, 1964487
2280860, 2430935
3901172, 4030937
1986721, 2171125
1881457, 1998209
3086742, 3191109
5003369, 5360974
2022854, 2198149
3610290, 3768959
1303544, 1407523
1282239, 1405381
1152319, 1291983
1689986, 1825327
1489623, 1628160
1262678, 1388672
1240287, 1712356
1860343, 1978950
3470290, 3583801
2125264, 2251313
4515443, 4626635
2036372, 2174383
1584403, 2158090
1805643, 1917015
2166221, 2725835
5422397, 5548099
1877493, 2453482
3115171, 3224667
1223828, 1330551
5330792, 5448840
7945385, 8069033
1749192, 1896749
5309608, 9953651
2172875, 3220445
19784976, 21527056
1565958, 1724207
1208726, 1351804
1304929, 1414039
2090718, 2213623
5942874, 6052193
1591708, 1796419
1452874, 1591556
1702687, 2154356
1465969, 2004798
1619739, 1744967
3706889, 3840958
1654757, 1762730
1197393, 1301253
9214118, 9977724
1776638, 1923677
1732740, 2245862
3971852, 4091507
9752078, 9885585
2121500, 2269029
5073857, 5188963
2419397, 2614322
3442646, 3823977
6156577, 6297517
1723165, 1910130
1372453, 1517311
3876497, 4278609
2276420, 2429504
4466681, 4582089
2524474, 2744573
1759119, 1932571
1936760, 2479931
3646673, 3776012
1571475, 1723660
4450156, 4632256
2436055, 3086794
5038080, 5899735
1326528, 1454760
1808288, 1983713
3208248, 3422245
2297484, 2915678
4073422, 4234845
1844526, 2037144
8871735, 9086455
6383183, 6555949
7759198, 7891273
9794275, 10160431
13862220, 14040787
2390138, 3448410
1958828, 3074852
10513758, 11430214
1831148, 2840936
2195061, 3270549
2000401, 3107165
4911985, 5551290
4081500, 4438661
8634952, 9384834
4652179, 8163325
2606862, 17231907
17163973, 17593244
10895395, 16066102
6914728, 10157281
2362097, 4128551
3235323, 33144485
5113230, 13462753
26836326, 27769785
68913276, 78506463
60806226, 85255821
116096084, 122746014
124653603, 124863673
171838900, 210898676
201814856, 202025779
163582688, 163799492
246710073, 293188337
285118599, 285771554
277568326, 285534309
152218046, 160619073
268844562, 290721876
21928872, 32887802
27146879, 27602508
5196426, 22871182
229382086, 232024463
2184913, 26148414
9154882, 9321422
11632122, 151197722
10230277, 132279579
68143817, 68394196
99991044, 100877598
143593685, 144264570
2137369, 2341552
14575576, 16888830
14514410, 23054725
3494877, 5938684
6425579, 17768744
2081560, 21246186
2842814, 4893244
3472815, 3670702
8872023, 9080053
5229364, 6172214
2203259, 5424988
83898671, 87180963
1668349, 1831842
8553990, 9059716
9006068, 9206201
9797339, 9918244
21201684, 21994507
1644760, 1845431
12427675, 12649201
13377262, 13598914
23816840, 25679193
5642360, 5906178
8291168, 8473300
2066081, 2227301
2499441, 2693832
3568105, 4205748
63433372, 64732364
84271845, 85130369
2077729, 2290454
4668070, 5913957
2071385, 2248329
2506459, 3164116
6352819, 6515313
5324844, 5545510
4156712, 4337272
2893862, 7679756
3106002, 4421757
2276595, 5235336
1872095, 2723062
8551601, 9762757
2285673, 3497438
2441081, 3563525
1480509, 2062144
3613464, 4016344
1423009, 1857824
1880291, 2785148
2219448, 2408988
1786130, 1924031
1560014, 2124697
3876968, 4262276
1919061, 2608867
1968632, 2585135
1613841, 1798252
1897949, 2691321
3504604, 4255915
3708289, 3870665
4873125, 5246341
5633276, 6005410
7604581, 7740645
1709653, 2288109
1748235, 2392910
2330264, 2493941
2380775, 3013230
5059212, 5590373
1481501, 1807934
4609836, 4718693
1624688, 1738170
3785167, 3893420
10379200, 10534053
1681276, 1868087
4423802, 4813183
1897566, 2489233
1931937, 2116054
2225174, 2383309
3415714, 3541101
1300849, 1414741
8709588, 9274360
1527943, 1659420
2194764, 2786844
3666648, 3806753
2547983, 3176749
2588277, 3260199
1841130, 2029729
2078202, 2269970
2257368, 2874436
3354810, 3472026
13667864, 14710860
1456553, 1606321
3844317, 4271837
1572348, 2189889
1844570, 2449636
3097930, 3284015
4906146, 5044234
1284928, 1409776
4260855, 4795492
1568849, 2068869
1105668, 1207356
1586969, 1855241
1602994, 2156685
1619346, 2151230
1965430, 2142332
1322325, 1903647
1878246, 2432204
3278416, 3405181
1295945, 1822156
7830638, 8639191
1544709, 2051378
2727021, 3367322
5603597, 5741605
1700483, 2314226
1413276, 1521346
1157453, 1671964
1252322, 1527514
3605846, 3711442
1545867, 1806616
3607517, 4002350
2050771, 2600064
1907667, 2039092
4992700, 7490332
5589745, 11573600
27188393, 34036312
6196157, 7291483
3406321, 4554712
3043329, 4100919
1577636, 2522650
1805058, 2833688
2407544, 3405475
1778941, 2939957
2293588, 2432577
10719669, 11443996
3968857, 9053702
5939431, 6891969
8663400, 8819839
8057750, 8184577
9331470, 9440910
19767596, 20482041
2518173, 2711187
2485333, 2633167
3565523, 3691338
3013735, 3123605
3128824, 3246683
2496941, 2648406
4516904, 4643081
7823975, 7970019
7416550, 7529169
1965230, 2546338
1563923, 1684243
1258717, 1367137
1479220, 1608974
1761256, 1907244
2348444, 2506636
3286689, 3391890
10164663, 10319511
20273341, 21538153
1693466, 2313699
1481216, 1630721
1409938, 1537453
1399564, 1513847
1894596, 2090683
5327449, 5476672
2554656, 3130047
11935125, 12094820
5497759, 5607181
1952970, 2082528
4148791, 4264804
1665625, 1774855
3632035, 3738082
1429842, 1560870
2298796, 2865476
3954246, 4087217
1342137, 1444518
3268642, 3373112
1197519, 1301062
2216779, 2388833
2807809, 2961510
5075251, 5241551
2068716, 2218986
3088529, 3243050
3512532, 3655391
2355006, 2473064
4661808, 4796765
12303757, 12839091
1299410, 1416030
5433244, 5580219
7727044, 7899542
5454217, 5584255
2422400, 2608597
1874151, 1991928
4363331, 4468680
2898730, 3140685
4087164, 4477651
9125526, 9255359
1786715, 1964447
1601550, 1749420
1880118, 2006423
2218939, 2368408
4626679, 4786153
4353938, 5225174
1537599, 1665077
9155134, 9259958
11978545, 12105219
1994867, 2139748
4129186, 4240372
6493572, 6643301
3377184, 3565515
5969949, 6618884
2364754, 2651809
4243887, 4360297
5784845, 5910617
8041309, 8432595
1761531, 1898374
3295345, 3429014
13694204, 14009968
1410903, 1717129
3869561, 4000651
2118405, 2683592
2266608, 2761945
1310555, 1839011
3241417, 3351241
1862152, 2042509
1536397, 2111978
4481599, 4612723
3748817, 4317207
3560805, 4079262
6927647, 7030786
10749493, 11328603
1958236, 2074832
4422424, 4936803
1503935, 2057532
2257509, 2821310
4321382, 4835378
1637019, 2193180
4307937, 4695113
5222804, 5498593
4665659, 4914639
7702881, 7805323
8866332, 8972158
1613690, 1790015
2567142, 3121394
4694637, 4821184
1795107, 2343739
4270777, 4659048
1741036, 2303252
2272382, 2395143
1142169, 1251227
8514442, 9020861
1526629, 1691494
1562402, 2049912
7017727, 7388103
3279284, 3591619
4356261, 4457879
5984066, 6228357
2602791, 2956662
9202934, 9719056
12033849, 12555021
2517111, 2720905
2014492, 2557887
4278248, 4402009
1434096, 1581725
4638635, 5202122
2074823, 2797284
3314324, 3679364
1281788, 1549070
3335655, 3689201
1417804, 1535735
1472034, 1970235
3803483, 4192979
1795648, 2092492
2185738, 2961828
2736516, 3261688
9546949, 9914330
12570846, 12724530
1458043, 2058536
1367399, 1490644
7870108, 8520765
10650321, 11310373
1363511, 1877574
1298204, 1604983
3834486, 4229588
1486258, 1593713
4862051, 5447498
1945950, 4489385
7065665, 7464541
1760990, 2950703
5431767, 6485429
1800547, 3057835
5593265, 5707030
6168484, 6276640
8087160, 11808565
8717305, 9717182
4952273, 5135854
3971228, 4383173
4373198, 4683393
5779504, 6069145
9146668, 9423773
2709850, 2888641
4078785, 4328473
7594469, 7832644
3351906, 3455271
12182329, 12307483
2404818, 2661238
4037835, 4347439
6575193, 6821004
9416469, 9703815
3092837, 3254465
3171059, 3434103
934957, 1050059
4829233, 5088343
1762178, 2007304
4951422, 5054355
2686958, 3033944
1734836, 1989283
1118931, 1389769
1045455, 1211183
887164, 1131623
686619, 833244
6310147, 6444650
8744761, 8905894
11056803, 11300710
1222046, 1519172
5842086, 6113133
3441590, 3722895
3244990, 3426274
3236547, 3594503
1398521, 1697302
1416279, 1976327
13289993, 14011798
23911395, 24634278
2798836, 3096244
2085587, 2698453
8774128, 9320170
10631525, 11202103
1570976, 1736798
1431361, 1537407
3033090, 3184169
1404948, 1915708
3381902, 3746884
2714134, 3729894
4258430, 4658667
1321512, 1878054
3430070, 3787483
1582758, 2155729
3865706, 3995369
1233281, 1770342
4861002, 5369289
1692875, 2192081
1939976, 2479709
1923956, 2179178
2927103, 3298741
5179115, 5543544
3735332, 3878071
3518827, 3795455
4771702, 5136461
7668366, 8074791
9557233, 10547268
1640554, 2235550
1660864, 2212391
2128544, 2251765
4260576, 4398963
3182628, 3497105
2173268, 2671873
5375869, 5716723
8165519, 8300469
1571907, 2085098
1451633, 1995609
1357073, 1856854
1300307, 1406048
1318401, 1733276
1835042, 2419029
2346818, 2953090
3425886, 3530705
5678284, 6041044
14530575, 15617848
1401552, 1541302
1981610, 2123121
1396637, 1514826
3686411, 3799046
1782460, 2007177
1459020, 1577432
1663080, 1766840
3490205, 3599211
1635429, 2257705
2685441, 2822415
4371431, 4511528
1399889, 1531507
1172214, 1280813
2194320, 2336530
3575888, 3715735
1554075, 1716188
1685613, 1832174
1772723, 2364469
1714331, 1861828
1409781, 1529916
2005336, 2107403
3270900, 3419448
1514964, 1648057
3914636, 4091182
1340787, 1456728
1539836, 1645007
9942923, 10799608
4940950, 5102013
5022976, 5151018
8070845, 8206240
1228498, 1336321
2892642, 3061938
4045094, 4179691
6679805, 6816298
1358290, 1468564
2636580, 3313273
3095458, 3241819
4966119, 5123254
5961909, 6084487
8437454, 8564259
7731882, 7886678
9260187, 9366684
11604350, 11741048
9949531, 10056135
5491594, 6047063
4711530, 4854799
5730020, 5831120
4853288, 4956762
11693405, 11855075
1972100, 2100560
3872089, 3996397
1281693, 1386993
3342277, 3449913
1375123, 1884989
3668951, 3825974
3401256, 3505545
5094452, 5195821
8487257, 8622488
1751305, 1955150
1716356, 1847886
2329354, 2443623
3782427, 3897568
2031208, 2565876
1503199, 1654691
1356735, 1466462
6834577, 6987861
1362883, 1466208
2050088, 2203162
1579093, 1729929
2055004, 2204276
3068638, 3434144
7006486, 7166649
1545171, 1721649
1307713, 1415009
3452308, 3561088
1172566, 1279142
2125952, 2260524
1632351, 1747899
1765161, 1914399
1837642, 1955394
1740199, 1844370
1657296, 1817494
1401998, 1550391
2390538, 2531644
2681519, 2786299
5949952, 6068532
1802524, 1956576
2823510, 2955109
3678961, 4034443
5970377, 6089218
1600247, 1719321
1587003, 1728719
1192536, 1331104
1580241, 1687460
3880321, 3988028
3924944, 4148399
1916024, 2073519
1299807, 1426481
4198043, 4737204
2449709, 3181723
2253163, 2402738
11967500, 13498490
2899901, 3023749
3345609, 3464779
2272868, 2873911
1383060, 1535431
3104919, 3722603
4474074, 4997838
7404939, 7534610
1365423, 1479844
2616280, 2737778
3666061, 4267672
5811236, 5935219
3607027, 4189055
7155616, 7309588
4783297, 4989999
7015702, 7122693
10870996, 11049204
1238801, 2119780
1299215, 1891032
3703320, 3823640
1222173, 1357543
1816009, 2102752
1391111, 1521204
3761109, 4409371
1261102, 1384565
10087902, 10224534
5430712, 5573400
1698172, 2280909
1381028, 1496943
1794983, 1935055
2048755, 2475314
4210757, 4700423
1813607, 2478249
2257961, 2565809
5337744, 5462056
7504867, 7611038
1575551, 1703342
3779126, 4191167
2285662, 2443450
1290903, 1551289
3219836, 3326410
1367669, 1910204
3643388, 4021589
1547641, 1650139
1166881, 1270867
1454047, 1740773
3622168, 3775752
1628052, 1815117
1564500, 2087958
1487393, 1640692
3092764, 3770764
4663322, 5203498
2055198, 2198408
3639318, 3766898
1954060, 2473716
3238343, 3386477
1420443, 1555393
1316698, 1426848
5270185, 5425729
1676237, 1827738
4618012, 5006179
5914149, 6289512
1247259, 1354914
1966938, 2109627
4416476, 4817938
1544457, 2092753
4297477, 4428795
2558403, 2748052
1275619, 1402634
1686588, 2192453
1302351, 1410700
3248768, 3603354
1376456, 1929212
7160453, 7287789
2470278, 2606969
4024989, 4527686
3373006, 4678619
1783698, 1904043
6865159, 6980977
9247620, 9375220
2517512, 3096373
2979408, 3530049
3561371, 3694563
6518294, 6651325
1266022, 1374596
3027671, 3339011
4117689, 4222690
1259709, 1372173
9233155, 9401283
1322454, 1859059
2308933, 2493368
3484045, 3589904
6241462, 6633276
1274987, 1380624
2326009, 2514751
4877627, 5446890
1706623, 1955237
4184040, 4314214
5459657, 5563487
