1907564, 2070857
4768666, 4928948
2191825, 2322920
3360552, 3498114
5835502, 5946735
7008144, 7125623
1621413, 1837197
1856556, 1981026
2697260, 2861847
7280670, 7396768
1443035, 1561979
1380840, 1506354
1236528, 1388299
1500087, 1627598
1596882, 1706851
1528574, 1652232
1407948, 1553655
1183061, 1297434
1095633, 1235642
1227764, 1338712
1876980, 2104927
1188559, 1312963
1344888, 1490482
2992456, 3158693
1157416, 1267833
2868104, 2981475
2443422, 2654383
1429451, 1548656
1419418, 1594006
1167343, 1297378
1725380, 1946880
2519597, 2678014
1166259, 1274146
3810518, 3976755
1714176, 1828366
2969172, 3074911
5667221, 5907199
1224057, 1341501
2195423, 2315092
3440980, 3588200
1288586, 1456216
1248164, 1361985
4959553, 5082243
1301925, 1413984
10275367, 10380864
9011174, 9144305
1404989, 1510052
1562261, 1691964
4176927, 4308020
17351510, 17647174
2647579, 2820112
5311595, 5456150
4802910, 4953161
1690013, 1807898
9781060, 9927198
4656092, 4770900
2293971, 2452417
1263313, 1377500
1453106, 1567046
8258279, 8489770
1678116, 1796128
3923205, 4035293
1386541, 1543879
2200207, 2316119
2898284, 3018063
15701670, 16009605
1499015, 1609987
1355196, 1469166
1446164, 1553184
1175847, 1307912
1324751, 1452150
3243277, 3354459
3827350, 3965243
4882161, 5039388
4668960, 4790827
7996419, 8102416
10178024, 10310398
1585646, 1703853
1734758, 1849846
1371543, 1510127
2295886, 2447714
3472760, 3796602
2315790, 2594031
3678898, 3802789
4431087, 4543588
3743388, 3857910
7736223, 7868466
3160271, 3290159
16338614, 16505107
1330943, 1508372
2076091, 2517676
25560635, 27373106
1297617, 1442205
1336051, 1447420
3797199, 3901566
4837112, 4938931
7215600, 7332866
9619711, 9757523
15309216, 15439375
9439838, 9571840
1341834, 1494135
1423110, 1578861
2185122, 2342501
1903602, 2008257
2769887, 2875440
4800330, 4913555
1432546, 1552734
2209125, 2339876
3374071, 3482943
1348500, 1476538
1499006, 1652215
2203417, 2373671
1408491, 1541245
1241219, 1346423
4789553, 4896030
5512683, 5666664
4853942, 4962959
6668873, 6808496
2809164, 2987381
11164833, 11302106
1692475, 1881140
1441812, 1589005
1250968, 1396602
1253477, 1402906
1395229, 1526656
3777133, 3907961
2604630, 2770907
3538315, 3688417
4494754, 4622724
7724618, 7873782
2194867, 2324548
1483805, 1632361
1818991, 1961013
2093607, 2278487
2118924, 2265481
1475090, 1612104
3856217, 4012792
2924492, 3043473
5016063, 5156143
7429447, 7537636
1364073, 1509635
3356146, 3473657
1347796, 1506077
1918392, 2052549
4016845, 4185658
1261760, 1381181
1537982, 1650942
2232043, 2338355
2822762, 2945138
4712879, 4832650
1382312, 1559104
1455927, 1621784
1354002, 1502903
1537353, 1649614
3432380, 3540646
1633752, 1757711
1598221, 1703652
3410064, 3522094
1240491, 1381300
4962388, 5260308
1234954, 1383515
4863086, 4985410
2144661, 2305879
2294877, 2452975
1459929, 1574915
1195878, 1335543
1316828, 1434430
3596607, 3706562
1596889, 1749539
1659605, 1782019
1276945, 1461045
2408516, 2596151
1664705, 1785254
4842190, 4992425
1346333, 1485258
1214144, 1339808
1409708, 1534937
1271094, 1403785
3503930, 3831449
2054607, 2738861
1275046, 2029252
1100031, 1558506
2044041, 2158287
2158125, 3378073
6441944, 6610162
1424531, 1553236
1195790, 1304515
5280249, 5399407
1248770, 1409635
2110322, 2266001
1349406, 1490123
1337980, 1478087
1384262, 1528203
3533349, 3703508
1201387, 1353112
1951928, 2086012
3038467, 3160075
1361896, 1476261
2274192, 2416104
3539094, 3654584
1394841, 1541692
1277108, 1401940
1832244, 1957807
2545753, 2692449
4973133, 5124066
3178103, 3317583
3200995, 3316790
3155773, 3300015
1550212, 1667983
24409071, 24794216
2123347, 2322386
2126689, 2253733
2862688, 3021369
3075053, 3229060
5954608, 6075341
2071619, 2214435
2689188, 2885282
4475670, 4614189
1652758, 1793519
21025944, 21324265
1657580, 2375711
1139318, 1847046
1383116, 2175056
2653281, 3949274
1371106, 2257049
1428081, 4117911
1705364, 2392067
1194139, 1851528
1221592, 2041118
988215, 1651882
1269726, 1695462
1964975, 2076775
1664236, 1787476
1677547, 1809006
1804199, 1950141
4474874, 4598047
4127309, 4236097
2861235, 2999207
1509291, 1657488
14282313, 14404732
1371505, 1501166
1208040, 1322880
1263034, 1412051
1486569, 1623968
25533688, 25931589
1138264, 1267488
1298314, 1433194
2288963, 2436676
2461117, 2574517
5188240, 5318623
1934496, 2152638
1561646, 1707623
1918292, 2060166
3155611, 3446667
1512590, 1653900
2311954, 2503961
1450659, 1591263
3009911, 3173209
1240281, 1369275
3142680, 3269650
1903950, 2075709
1644225, 1787092
3582984, 3705574
1301086, 1444739
3454713, 3593614
1778066, 1887445
3111489, 3223443
5461318, 5573149
1556349, 1674560
6404123, 6571124
1561507, 1894071
2201549, 2335267
1277326, 1420132
3102259, 3214899
1395027, 1517229
2767321, 2877017
3805047, 3920058
6533686, 6668383
2152416, 2282129
19360236, 19692920
3573826, 3728546
1172531, 1283100
1337655, 1480572
2212275, 2338129
1187513, 1304491
10773046, 10961588
6110549, 6241187
8014345, 8143442
14932984, 15069842
1435212, 1594214
1336952, 1459246
2157072, 2309766
1275311, 1404432
3105561, 3215174
5085048, 5224834
1789844, 1981391
2623243, 2791444
3444326, 3552039
4820263, 4941408
2296485, 2458897
1456774, 1776466
1334911, 1451552
1304483, 1431561
1421856, 1538060
8202788, 8526967
1392815, 1526565
4981248, 5161090
5778035, 5889446
5393907, 5537786
6696617, 6833990
10428622, 10572159
1335527, 1454424
1479922, 1607571
1519258, 1656142
2358214, 2548671
4849381, 4985422
1221464, 1346654
3824003, 3940009
3734582, 3852807
5975081, 6109787
1436137, 1549466
7260389, 7401600
11417060, 11531563
1412914, 1525547
1489434, 1634411
1495441, 1654033
1649344, 1839108
1769907, 1900568
3429249, 3547626
3140238, 3263501
1982750, 2129368
8617971, 8728509
4986073, 5098022
8867062, 9008139
12461649, 12598019
1344912, 1474197
1464594, 1620904
3321329, 3472156
4831949, 4970288
6097566, 6222986
2405307, 2518304
2638786, 2778178
6201526, 6330396
7462212, 7566157
8407298, 8516593
2250553, 2397811
1396261, 1534342
2120520, 2299292
3678395, 3792494
2211795, 2379944
13832760, 13987682
13436196, 13544798
1562252, 1675594
6028769, 6166274
7625127, 7736009
1582097, 1757929
2479559, 2722270
2261407, 2440915
4517984, 4710757
4527038, 4666654
6076000, 6225756
2743524, 2879504
2358576, 2505728
10393172, 10510387
1450247, 1565533
1205160, 1321831
2098367, 2283456
2351645, 2587343
3223903, 3335465
5616304, 5774814
1686832, 1823780
4410273, 4521282
6061337, 6213072
9398492, 9569249
10603720, 10719932
1363291, 1478971
1418582, 1564569
3107970, 3287788
6435349, 6552739
9683302, 9889541
1660708, 1784897
2881745, 3012591
3478674, 3614677
5035835, 5204989
7601431, 7748811
32093588, 32471055
1210750, 1355964
1513473, 1687583
4452535, 4601657
1352561, 1466786
4517736, 4683910
2038799, 2191717
1488173, 1628521
2647940, 2837004
3997702, 4141838
1427019, 1562009
3613201, 3751317
1843773, 2022965
4183409, 4349400
6539558, 6701591
1677294, 1793313
1891655, 2012420
3223024, 3339020
1208074, 1354002
1286490, 1429802
1556934, 1699007
4264973, 4400395
3069628, 3320324
4623943, 4780266
1714618, 1826928
5464709, 5581083
5938008, 6069546
12250402, 12371900
2349018, 2520692
1783265, 1941190
1830365, 1994320
2054710, 2203896
1947017, 2086860
3310064, 3482052
2092120, 2203033
2132425, 2249011
2133127, 2270812
4944783, 5057568
8546178, 8659974
1774207, 1949317
2274678, 2439459
2027165, 2177870
1889120, 2095969
4000052, 4166777
1600438, 1707786
4524492, 4662444
1225916, 1368406
1280809, 1398245
1256533, 1373271
1221214, 1363958
3420971, 3558707
2167019, 2342951
2907893, 3080723
3837100, 3948998
5133354, 5249722
1325203, 1467203
13137484, 13322233
1540812, 2206417
1056627, 1579097
1444758, 1578675
3230434, 3527068
3749455, 4097765
2226376, 2373798
3439221, 3586172
1416461, 1565084
3135202, 3268715
5909073, 6049303
1251309, 1368624
1058095, 1173696
1278816, 1443140
3866055, 4035098
1448764, 1596873
1392949, 1522890
3303124, 3442282
1320599, 1509295
2198225, 2365515
1484175, 1611647
1305404, 1459856
2058302, 2204835
2045952, 2206477
2205853, 2365088
1139031, 1282359
1384561, 1512181
3482304, 3604287
1241637, 1390076
3128857, 3239644
1250556, 1363996
1277838, 1398330
9100993, 9213587
1408554, 1544138
4770868, 4919709
1467413, 1652878
1617506, 1806027
1968246, 2112750
3109551, 3220574
1377832, 1505875
1134979, 1247188
3040441, 3154767
1914260, 2023209
1723168, 1858324
1053378, 1191476
1569911, 1716052
1979411, 2191632
2604398, 2839164
3415891, 3549133
5531651, 5674010
1687531, 1839821
1438213, 1553612
3388308, 3503639
1552111, 1691019
3072391, 3292146
1554329, 1723022
3545785, 3692400
1425487, 1602837
3935379, 4046672
7468730, 7608377
2823435, 2975969
3642074, 3773206
7001064, 7132111
8488266, 8615107
27404114, 27733225
1822394, 1978692
3138850, 3271441
1896310, 2044121
1321502, 1446862
1216295, 1358225
2982913, 3110273
5493215, 5628499
7166181, 7306199
3948868, 4083828
10133702, 10274145
1217503, 1333028
3173067, 3309876
2164039, 2295996
1845027, 2004567
3132404, 3255362
3373043, 3492454
4201931, 4334951
8481609, 8613671
11755106, 11870973
20081314, 20426289
2321163, 2458959
1557968, 1673349
15593356, 15867011
2186069, 2337539
1685919, 1805686
3496744, 3607450
1243639, 1357349
3829509, 3964638
4886235, 5037284
1529003, 1667037
1597223, 1735678
2462924, 2584767
2447794, 2585324
1622325, 1797593
2350523, 2485537
4167363, 4299205
1293954, 1401463
1539994, 1700364
1312638, 1454429
1118328, 1255934
2608129, 2721853
2147237, 2284078
4708177, 4856534
1319226, 1454387
3715578, 3886320
5682843, 5831310
1524381, 1644165
2184407, 2345078
7772107, 7918122
2511077, 2703832
4854371, 5013063
1437226, 1570017
7742344, 7858987
8489939, 8921632
1976798, 2152444
5120638, 5245359
6382065, 6521720
1456149, 1605155
1319830, 1435107
2440451, 2673273
4644463, 4798793
2075820, 2209412
5603321, 5775653
1273780, 1417956
1403690, 1553864
1343835, 1482565
2389828, 2571823
4275436, 4652068
6409502, 6533909
1279337, 1420520
1509275, 1661618
8259232, 8387713
1927703, 2066298
5350372, 5521857
1690201, 2490363
1860577, 2085847
1996454, 2163059
6184056, 6346034
2311854, 2741882
28971487, 32765148
1725318, 2642307
1501873, 2591692
4975791, 5815561
14121469, 15225906
1557786, 1708086
1362342, 1562248
1405153, 1522879
1950824, 2123574
4638962, 4828704
3190953, 3287867
1817056, 1970684
1210481, 1318360
5761737, 5893153
20221223, 20338962
4485275, 4632103
7163608, 7280878
1457705, 1570049
1623597, 1771978
2331317, 2456738
2712088, 2830894
4190149, 4379602
1480385, 1592958
9903355, 10051042
9898149, 10011758
1039644, 1617430
1127635, 1441491
1476727, 1581934
2289845, 2397809
3004133, 3155070
1394266, 1515078
1210531, 1356014
3351576, 3472781
3860574, 3957188
4274095, 4370251
3892867, 4118399
2029747, 2140334
6604651, 6750551
9532724, 9702264
1699912, 1845298
1765801, 1947265
2284503, 2461884
1789401, 1905478
1228660, 1383158
1618612, 1732458
1556773, 1732898
3913335, 4066872
2653329, 2836326
3843166, 4022113
7423576, 7552494
1515597, 1673225
1318557, 1472610
1377035, 1552561
2431596, 2575797
1280124, 1426239
2019638, 2279669
2822750, 2971976
3986611, 4119625
6755712, 6928756
11314365, 11457717
1246874, 1393069
4579382, 4726913
2312085, 2484986
1880544, 2020325
3098359, 3256224
1763671, 1984134
1341075, 1498661
1265195, 1425287
1375323, 1523861
1184242, 1341700
3024485, 3188167
1171216, 1309680
2078783, 2240957
1300806, 1439111
3111653, 3255462
1477288, 1649669
1786855, 1936687
3778648, 3951046
1571444, 1716129
6102039, 6263004
14822747, 14962539
16895671, 17055344
2237613, 2422437
1642423, 1798508
2894692, 3070925
1515453, 1672675
2094073, 2243187
3206566, 3339906
5171581, 5312086
3015692, 3182609
4965716, 5123133
5269060, 5409757
1644080, 1796891
8911564, 9077811
1500906, 1650075
1304809, 1469196
1630334, 1782556
1297989, 1440978
2118035, 2284500
1484140, 1674760
2750167, 2927338
2259839, 2398886
5018927, 5207738
1347047, 1487598
1719562, 1904408
7587086, 7726879
1486684, 1634522
1356178, 1638216
1364184, 1521615
1071701, 1236372
2326546, 2513616
3851041, 3990901
4833233, 5008093
6275692, 6428451
2905456, 3080754
2932716, 3062298
1370018, 1525233
2385648, 2569431
2491836, 2651906
2381277, 2525435
3854430, 4048935
2416493, 2573082
2877694, 3000709
2079408, 2217577
3015645, 3212351
3127960, 3317635
1473591, 1609253
1918044, 2034069
26795500, 29019161
1522172, 2447984
3070232, 3223745
4130529, 4266243
1403131, 1510875
2669977, 2780788
2648343, 2776387
1525504, 1638495
1348216, 1458926
2695971, 2825833
2731632, 2850525
1672240, 1798788
1316218, 1429574
4609142, 4746376
5083265, 5230122
1671189, 1787511
14890956, 15004672
27790459, 28075726
5830146, 5948402
2209735, 2349785
1600416, 1744110
9953879, 10096268
6290358, 6407593
1583325, 1723453
1828680, 1949255
1835735, 1951093
5111557, 5231341
2592893, 2747414
4072833, 4210309
2098730, 2306629
1822820, 2007724
1952919, 2085993
5188806, 5334163
2919110, 3075399
5548075, 5668523
3940092, 4050435
8425404, 8563231
1285929, 1426806
2217725, 2361372
1637724, 1789345
2289835, 2460094
1583556, 1718519
3443634, 3571251
2286911, 2393459
3447550, 3559728
1611498, 1729563
10756687, 10887043
1465713, 1902465
2415638, 2574096
1612353, 1733544
1204761, 1502067
1233229, 1375412
1366925, 1489034
1090135, 1207014
1515817, 1632168
1329938, 1445696
1421969, 1534413
1321324, 1441619
3022115, 3327427
1446056, 1570779
1439237, 1612550
1192895, 1307239
1461199, 1577974
1404469, 1539710
1424440, 1569060
3569656, 3695383
2158233, 2315362
4179847, 4316111
6335031, 6454183
1344447, 1458372
1403000, 1551028
1420436, 1557785
1190670, 1306468
1617005, 1765023
1935082, 2052792
3191079, 3305577
1198380, 1340959
1157737, 1269974
1940930, 2078944
3660937, 3831440
5927795, 6044986
2203544, 2340218
4733440, 4865148
2253787, 2423275
1304946, 1425795
1331555, 1458440
1319289, 1474958
1207713, 1386650
7942344, 8067268
1995291, 2109093
14588910, 14859527
2791513, 2945080
2102039, 2262002
1374954, 1586124
6526166, 6768800
1522269, 1711163
4584857, 4742316
1533774, 1705762
2613485, 2768605
3489553, 3628108
4925367, 5060225
1275034, 1429720
17320765, 17715365
1917294, 2085633
3239609, 3366497
1843842, 1950729
3323401, 3493947
1269215, 1405590
3533472, 4181918
2534413, 3230661
1512403, 2212620
1150872, 1857766
1233748, 2029630
3828015, 4327560
3503786, 3611527
3448495, 3587223
2679001, 3276712
22737835, 23376057
3042351, 3830789
2805781, 3481631
5152809, 5644938
2595423, 3197714
18873618, 19602147
1165294, 1281456
1963629, 2088876
1495940, 1615088
2147505, 2418623
4531641, 4643112
2597383, 2754979
4692092, 4800611
5910789, 6026653
1310648, 1480677
1189341, 1335468
1610329, 1734430
1109207, 1224096
1340265, 1455020
1414118, 1619069
2096589, 2230910
1456744, 1630419
3422885, 3590405
1583536, 1720302
6942009, 7070625
8041256, 8156410
1306666, 1440881
1338612, 1451669
3350948, 3465746
1534030, 1687471
1391013, 1522109
1708168, 1883470
1476290, 1630574
1282315, 1403367
4363873, 4527452
1325621, 1441704
3226695, 3341707
1691046, 1804219
2786796, 2922199
1535590, 1700481
1377898, 1505849
1450114, 1611761
2528762, 2709742
1502824, 1620879
6541740, 6688419
4428728, 4548416
1320297, 1433796
3259745, 3376571
14009106, 14159400
1236377, 1407808
1547350, 1685043
1330492, 1462937
1803626, 1962613
3005455, 3118922
1634815, 1770993
3174683, 3288642
3687800, 3813954
1430103, 1741700
7870005, 7982214
1333548, 1477810
1228800, 1345113
1306831, 1447505
3261520, 3422686
4966743, 5117979
6797125, 6947487
1369042, 1489093
3267070, 3376064
5593130, 5737328
10612024, 10882511
1271791, 1411159
1158387, 1287883
1730527, 1912492
2191404, 2381509
1724288, 1841735
3462266, 3578956
1538631, 1670559
2000598, 2135024
2066438, 2213593
1272030, 1438019
1537504, 1752771
1219199, 1342594
1905218, 2373023
2621323, 2742427
5921471, 6062156
1328903, 1461146
1158604, 1289243
1157644, 1272503
1825803, 1963131
2264366, 2406639
2163590, 2435946
13865917, 14107867
2648584, 2850511
2931732, 3045320
1327365, 1443628
6223638, 6358921
9957378, 10129930
1332674, 1452448
1423441, 1597271
1480076, 1601609
3122668, 3263554
1402571, 1547919
2635775, 2918686
4864191, 5029412
7260038, 7384304
11654322, 11772150
16868526, 17130388
1270734, 1387927
2056861, 2246931
1503206, 1664671
3856081, 3972824
1153572, 1266010
1802258, 2056677
1417674, 1596460
1918501, 2047201
2999603, 3118738
1280351, 1435418
1345296, 1460791
1335342, 1494609
1351263, 1497667
1332377, 1452543
4742642, 4865111
4767299, 4947044
2309737, 2455390
2069970, 2249110
2121391, 2251788
1247415, 1364596
2946673, 3088445
1247407, 1396049
1304086, 1446420
1331559, 1448052
2289517, 2447210
1504399, 1656536
3740615, 3912399
1290244, 1406290
3244063, 3388820
1537149, 1653614
1323466, 1500364
1259053, 1411940
1609837, 1737303
1152773, 1283370
23257462, 23593508
1466581, 1634000
3365743, 3495739
1199936, 1309139
3002113, 3138021
1356137, 1467411
2300311, 2507917
2109444, 2245532
7565144, 7680305
1265044, 1386492
2091078, 2248105
1809629, 1961253
4344288, 4501949
1355251, 1481565
3187655, 3314076
1320006, 1437965
1427406, 1581607
1353629, 1468461
1372088, 1488419
3194574, 3303375
1311133, 1452766
2497890, 2690964
3023072, 3171374
4377405, 4504172
6366698, 6500504
1328545, 1440968
1997098, 2154905
1249442, 1375484
1626980, 1750517
3633813, 3755972
2100241, 2271775
1563529, 1743536
4594595, 4755028
2545368, 2932401
1238748, 1355612
1758326, 1892830
11351331, 11462528
1573716, 1736726
1478313, 1617616
3362245, 3490333
1818245, 1956781
1352436, 1485707
1306581, 1474164
1421061, 1535101
2596074, 2743874
2242892, 2363530
5489886, 5624944
2131677, 2282135
1364122, 1490042
1291332, 1439183
8643726, 8785830
1298697, 1412595
1231185, 1372691
1299980, 1413718
3948051, 4166156
1217445, 1332394
2059020, 2188206
1148709, 1273604
1256127, 1384910
1417653, 1599404
1123123, 1241033
9558049, 9853405
1305289, 1424018
3055549, 3195682
1339291, 1466132
4361816, 4554849
1165785, 1289464
1999373, 2148598
1270358, 1435723
3148895, 3276600
1337637, 1455629
2071598, 2223168
4631563, 4760039
5833264, 5980748
2102662, 2236209
3089781, 3294526
1772014, 1895042
4114313, 4233492
2041234, 2202167
1234038, 1347897
1125290, 1272997
2244295, 2362524
3414325, 3576078
6167644, 6318366
1539285, 1655365
1387696, 1526983
1430976, 1557738
1191502, 1304663
1389997, 1532958
1294748, 1410923
2426821, 2635215
2210610, 2390326
1518663, 1714784
2412107, 2609539
3509717, 3621890
5971471, 6120983
1238052, 1377578
4231865, 4385244
